4424,SRS1708704
4425,SRS3981928
4426,SRS1103323
4427,SRS4369508
4428,SRS3957918
4429,SRS1931116
4430,SRS1795160
4431,SRS1676127
4432,SRS350524
4433,SRS1181869
4434,SRS1441405
4435,SRS1749997
4436,ERS1200497
4437,SRS190455
4438,SRS1453082
4439,SRS4599133
4440,ERS1236937
4441,SRS1667554
4442,SRS443355
4443,SRS350182
4444,SRS2104956
4445,SRS823529
4446,SRS4325923
4447,SRS4467885
4448,SRS443818
4449,SRS3718491
4450,SRS1128885
4451,SRS2536963
4452,SRS1459253
4453,SRS1655884
4454,SRS4702967
4455,SRS639547
4456,SRS441616
4457,SRS1089335
4458,SRS810679
4459,SRS1666244
4460,SRS1274007
4461,SRS2219771
4462,SRS1609436
4463,SRS1360833
4464,SRS1655607
4465,SRS487160
4466,SRS513920
4467,SRS952152
4468,SRS2318642
4469,SRS3959219
4470,SRS333162
4471,SRS214610
4472,SRS445199
4473,SRS931878
4474,SRS3419136
4475,ERS944064
4476,SRS1188472
4477,SRS3963869
4478,SRS1303653
4479,SRS4853968
4480,SRS4369848
4481,SRS982310
4482,SRS1927586
4483,SRS1922589
4484,SRS1508342
4485,SRS1523965
4486,SRS947404
4487,SRS2102601
4488,SRS874634
4489,SRS3050346
4490,SRS2536264
4491,SRS595879
4492,SRS294330
4493,SRS4702941
4494,SRS1182257
4495,SRS3959159
4496,SRS3801327
4497,SRS1558215
4498,ERS1350206
4499,SRS1653370
4500,ERS2624608
4501,SRS1912015
4502,SRS1284313
4503,SRS4274486
4504,SRS478212
4505,SRS2221213
4506,SRS1159052
4507,SRS1931460
4508,SRS753951
4509,SRS983033
4510,SRS1380728
4511,SRS627345
4512,SRS592105
4513,SRS912017
4514,ERS1470232
4515,SRS1745530
4516,SRS1347168
4517,SRS1699158
4518,SRS1445449
4519,SRS4153779
4520,SRS1493254
4521,SRS1832820
4522,SRS1265252
4523,SRS3958089
4524,SRS1452740
4525,ERS1394515
4526,ERS3387518
4527,SRS3963782
4528,ERS944278
4529,SRS557171
4530,SRS3978183
4531,SRS980269
4532,SRS637687
4533,SRS3976769
4534,SRS4302913
4535,SRS2414678
4536,ERS2625015
4537,SRS515133
4538,SRS934885
4539,SRS1912164
4540,SRS2121217
4541,SRS1697556
4542,SRS1649449
4543,SRS1654394
4544,SRS2545338
4545,SRS3967010
4546,SRS979848
4547,ERS1127472
4548,SRS1206996
4549,SRS1018505
4550,ERS340215
4551,SRS827854
4552,SRS1368088
4553,SRS4981331
4554,SRS1662483
4555,SRS4246897
4556,SRS2210101
4557,ERS1350504
4558,SRS1011022
4559,SRS1510375
4560,SRS1269947
4561,DRS013512
4562,SRS1723568
4563,SRS2219562
4564,SRS750209
4565,ERS1253068
4566,SRS1699375
4567,SRS1508504
4568,SRS3964107
4569,SRS648678
4570,SRS1931062
4571,SRS1188847
4572,ERS943890
4573,SRS3958185
4574,SRS982017
4575,SRS442816
4576,SRS982172
4577,SRS1125554
4578,SRS1184737
4579,SRS983856
4580,SRS009381
4581,SRS2219997
4582,SRS1342326
4583,SRS1233838
4584,SRS1929336
4585,SRS2210007
4586,SRS915586
4587,SRS648519
4588,SRS914178
4589,SRS3964086
4590,SRS975756
4591,ERS1290700
4592,SRS616974
4593,SRS1653628
4594,SRS1668807
4595,ERS1363542
4596,SRS1222343
4597,ERS1349625
4598,SRS4478540
4599,SRS1193382
4600,SRS4478463
4601,SRS1017197
4602,SRS859152
4603,ERS1394063
4604,SRS4812415
4605,SRS2537841
4606,SRS639406
4607,SRS1065156
4608,SRS1445496
4609,SRS2278534
4610,ERS1349861
4611,SRS1662022
4612,SRS929043
4613,ERS1455819
4614,SRS2543906
4615,SRS639792
4616,SRS801087
4617,SRS4380996
4618,SRS1767424
4619,SRS1649955
4620,SRS1445199
4621,SRS377763
4622,SRS1477102
4623,SRS2229522
4624,SRS645935
4625,SRS1954178
4626,SRS3959027
4627,SRS2061095
4628,SRS1696867
4629,SRS2495576
4630,SRS3968875
4631,SRS3964007
4632,SRS1639808
4633,ERS1394217
4634,SRS1459148
4635,SRS1615576
4636,SRS2439663
4637,SRS228117
4638,SRS1440348
4639,SRS3977353
4640,DRS073111
4641,SRS1802892
4642,SRS1662789
4643,SRS1698078
4644,SRS1188585
4645,ERS2624546
4646,SRS602148
4647,SRS1832624
4648,SRS3949973
4649,SRS1460981
4650,ERS1483802
4651,SRS1129701
4652,SRS738813
4653,SRS3964067
4654,SRS1463377
4655,SRS1551550
4656,SRS426912
4657,SRS2283451
4658,SRS1812895
4659,SRS1792425
4660,ERS1363418
4661,SRS627528
4662,SRS2537502
4663,SRS2080649
4664,SRS474625
4665,ERS888173
4666,SRS1444646
4667,SRS629705
4668,ERS944113
4669,SRS1416771
4670,SRS4753923
4671,SRS1927608
4672,SRS241954
4673,SRS950348
4674,SRS1028284
4675,ERS1552357
4676,SRS4714504
4677,SRS3732926
4678,SRS981770
4679,ERS1350868
4680,SRS1815528
4681,SRS310744
4682,SRS598688
4683,SRS1679291
4684,SRS1849241
4685,SRS1915384
4686,SRS1931932
4687,SRS2537618
4688,SRS977207
4689,ERS653428
4690,SRS417412
4691,ERS1382542
4692,SRS749955
4693,SRS1384165
4694,ERS943765
4695,SRS1593649
4696,SRS404071
4697,SRS2069136
4698,SRS4492402
4699,ERS944203
4700,SRS389021
4701,SRS3414895
4702,SRS1133887
4703,SRS524603
4704,SRS2314524
4705,SRS1901465
4706,SRS1060334
4707,SRS2219614
4708,SRS1194935
4709,SRS954364
4710,SRS3418738
4711,SRS548607
4712,SRS1959610
4713,SRS1649070
4714,ERS1221412
4715,SRS2545300
4716,SRS1283421
4717,SRS2545340
4718,SRS1921148
4719,SRS1802669
4720,SRS1634035
4721,SRS1510341
4722,ERS1349962
4723,SRS1874064
4724,SRS3732005
4725,SRS2074843
4726,SRS1811324
4727,SRS1506134
4728,SRS1190031
4729,SRS1649809
4730,SRS1804718
4731,SRS2238220
4732,SRS2036683
4733,SRS637979
4734,SRS839226
4735,SRS2019320
4736,SRS1665808
4737,SRS1311315
4738,SRS1018203
4739,SRS1401453
4740,ERS1349365
4741,SRS1891067
4742,DRS013601
4743,SRS493216
4744,SRS2068611
4745,ERS888006
4746,SRS1762961
4747,SRS3192664
4748,SRS4548113
4749,SRS4466746
4750,SRS1773046
4751,SRS1013542
4752,SRS3732775
4753,SRS3419214
4754,SRS738540
4755,SRS1675403
4756,SRS675404
4757,SRS3960065
4758,SRS2536513
4759,SRS719343
4760,ERS3387359
4761,SRS1921183
4762,SRS332921
4763,SRS3732560
4764,SRS1360722
4765,SRS979917
4766,SRS2099094
4767,SRS979953
4768,SRS1920295
4769,SRS3969213
4770,SRS600183
4771,SRS1688247
4772,SRS876043
4773,SRS1640621
4774,SRS1803321
4775,SRS1378987
4776,ERS1350012
4777,SRS1266641
4778,SRS1444774
4779,SRS4467925
4780,SRS1757337
4781,ERS888913
4782,SRS1074671
4783,SRS368954
4784,SRS4599088
4785,SRS626821
4786,SRS184456
4787,SRS1547412
4788,SRS1629872
4789,SRS2568227
4790,SRS369127
4791,SRS724947
4792,SRS1756364
4793,ERS2985689
4794,SRS524377
4795,SRS1465663
4796,SRS4153843
4797,SRS1465864
4798,SRS1469200
4799,SRS639783
4800,SRS1460106
4801,SRS822006
4802,SRS2492752
4803,SRS1998937
4804,SRS1638023
4805,SRS1695458
4806,SRS1762786
4807,SRS1184577
4808,SRS3963964
4809,SRS389159
4810,SRS554939
4811,SRS1614722
4812,SRS4619107
4813,SRS4703483
4814,SRS3974726
4815,SRS1444878
4816,SRS4176605
4817,SRS1934627
4818,SRS1927588
4819,SRS1494713
4820,SRS645897
4821,SRS443639
4822,SRS1649079
4823,SRS1445062
4824,SRS2504639
4825,ERS888286
4826,SRS2080608
4827,SRS2021655
4828,SRS1639499
4829,SRS1798636
4830,SRS1508347
4831,SRS4188486
4832,SRS1145576
4833,SRS1460323
4834,SRS2149364
4835,SRS643963
4836,SRS1655358
4837,SRS1235283
4838,SRS1744628
4839,SRS1565172
4840,SRS1635474
4841,SRS4569213
4842,SRS1358781
4843,SRS479333
4844,SRS1657222
4845,SRS1436243
4846,SRS1194063
4847,SRS2552109
4848,SRS602509
4849,SRS442823
4850,SRS644594
4851,SRS1921146
4852,SRS2434845
4853,SRS982774
4854,SRS1945696
4855,SRS1094701
4856,SRS1273535
4857,SRS1759545
4858,SRS4369526
4859,SRS294296
4860,SRS4135750
4861,SRS637896
4862,SRS1341424
4863,SRS4947350
4864,SRS648412
4865,SRS1695056
4866,SRS592090
4867,SRS684321
4868,SRS2255362
4869,SRS441611
4870,SRS929018
4871,ERS1223096
4872,SRS1284453
4873,SRS282472
4874,SRS627147
4875,SRS915509
4876,SRS600885
4877,SRS1411457
4878,ERS1211609
4879,SRS982603
4880,SRS1648916
4881,SRS934098
4882,SRS294211
4883,ERS943618
4884,SRS3563645
4885,SRS1113247
4886,SRS1012582
4887,SRS1493298
4888,SRS2039930
4889,SRS1104021
4890,SRS1798349
4891,SRS659093
4892,SRS1921170
4893,SRS1695232
4894,SRS1347224
4895,SRS3978315
4896,SRS2158530
4897,SRS4325917
4898,SRS1639538
4899,SRS397964
4900,ERS1394247
4901,SRS579443
4902,SRS617834
4903,SRS1484188
4904,SRS1653527
4905,SRS1358707
4906,ERS555274
4907,SRS1620639
4908,SRS1382838
4909,ERS943776
4910,SRS1222820
4911,SRS700701
4912,ERS312149
4913,ERS1349977
4914,SRS4716144
4915,SRS1603524
4916,SRS1445391
4917,SRS691956
4918,SRS1564182
4919,ERS1484126
4920,SRS2537193
4921,SRS1638068
4922,SRS1698599
4923,SRS1664813
4924,SRS931464
4925,SRS1698931
4926,SRS1920981
4927,ERS614151
4928,SRS2103111
4929,SRS1593625
4930,ERS694272
4931,SRS1284247
4932,ERS1211769
4933,SRS1452525
4934,SRS389131
4935,SRS1695314
4936,SRS2279217
4937,SRS1459149
4938,SRS4467060
4939,ERS943566
4940,SRS3974800
4941,SRS504113
4942,SRS644534
4943,SRS933892
4944,SRS4298725
4945,SRS1921366
4946,SRS1430606
4947,SRS824635
4948,ERS1552105
4949,ERS1200446
4950,ERS1348808
4951,SRS3418732
4952,SRS1182632
4953,ERS1349444
4954,SRS2177296
4955,SRS1593697
4956,SRS2219394
4957,SRS1763438
4958,SRS1690455
4959,SRS1440354
4960,SRS3971010
4961,SRS1494751
4962,SRS1713237
4963,SRS1441798
4964,ERS944031
4965,SRS1999597
4966,SRS2595293
4967,ERS1718639
4968,SRS3959113
4969,ERS1394295
4970,SRS1014721
4971,SRS561747
4972,SRS3933625
4973,SRS1444610
4974,SRS346344
4975,SRS982040
4976,SRS1663220
4977,SRS1341658
4978,SRS1459241
4979,SRS1112156
4980,SRS1830310
4981,SRS2039924
4982,SRS910390
4983,SRS3960070
4984,SRS1442498
4985,SRS1188658
4986,SRS1135803
4987,SRS3607115
4988,SRS637775
4989,SRS1123153
4990,SRS954871
4991,SRS910453
4992,SRS1239983
4993,SRS1605080
4994,ERS1662525
4995,SRS843771
4996,SRS1799874
4997,ERS1350806
4998,SRS1749578
4999,SRS1655209
5000,SRS1920830
5001,ERS943296
5002,SRS984650
5003,SRS1639124
5004,SRS649183
5005,SRS805216
5006,SRS1182175
5007,SRS1744596
5008,SRS629776
5009,SRS1695215
5010,ERS943273
5011,ERS526285
5012,SRS1313254
5013,SRS1637452
5014,SRS4369402
5015,SRS2255316
5016,SRS2036539
5017,SRS1182594
5018,SRS897654
5019,SRS1814319
5020,SRS1019084
5021,SRS1230444
5022,ERS2624540
5023,SRS3970132
5024,SRS3299135
5025,SRS703181
5026,SRS1699298
5027,SRS334111
5028,SRS821947
5029,SRS1313273
5030,SRS308327
5031,SRS408390
5032,SRS3959971
5033,SRS624381
5034,SRS2255462
5035,SRS981616
5036,SRS1188865
5037,SRS1662737
5038,ERS1491233
5039,ERS1349832
5040,SRS638545
5041,SRS1195041
5042,SRS954377
5043,SRS1653071
5044,ERS943714
5045,SRS1685425
5046,SRS734627
5047,SRS1229276
5048,SRS1662619
5049,ERS1348805
5050,SRS784689
5051,SRS951884
5052,SRS625638
5053,SRS1163703
5054,SRS2214541
5055,ERS1351988
5056,SRS2278771
5057,SRS878307
5058,SRS617062
5059,SRS617121
5060,SRS1265598
5061,SRS1264229
5062,SRS565777
5063,ERS3325925
5064,SRS695178
5065,SRS2229968
5066,SRS3982021
5067,SRS417890
5068,SRS897610
5069,DRS005791
5070,ERS561100
5071,SRS1476855
5072,SRS1709302
5073,SRS4963225
5074,SRS2090047
5075,SRS1222590
5076,SRS4704004
5077,SRS1799991
5078,SRS1727605
5079,SRS3049821
5080,SRS3319878
5081,SRS1445033
5082,SRS334474
5083,SRS1650185
5084,SRS1634036
5085,SRS4947486
5086,SRS3982177
5087,SRS866576
5088,SRS3480597
5089,SRS638241
5090,SRS2422890
5091,SRS1811652
5092,ERS1467320
5093,SRS2063768
5094,SRS4141654
5095,SRS2542637
5096,SRS1466969
5097,SRS1194207
5098,ERS2624564
5099,SRS639243
5100,SRS1195102
5101,SRS1811582
5102,SRS1094655
5103,SRS1930247
5104,ERS1467415
5105,SRS590779
5106,SRS4467391
5107,SRS3732672
5108,SRS2282086
5109,SRS1453760
5110,SRS1631779
5111,SRS4855430
5112,ERS1253513
5113,SRS1189153
5114,SRS3976772
5115,SRS969235
5116,SRS398142
5117,SRS1830328
5118,SRS4176857
5119,SRS1684267
5120,SRS1466998
5121,SRS834074
5122,SRS2105113
5123,ERS1349725
5124,SRS2015144
5125,SRS644128
5126,SRS1558243
5127,SRS1452766
5128,SRS1921295
5129,SRS1399504
5130,SRS1685422
5131,SRS1266712
5132,SRS1222829
5133,SRS4467884
5134,SRS1927580
5135,SRS2306180
5136,SRS719250
5137,SRS1441682
5138,SRS1320251
5139,SRS1830234
5140,SRS1410002
5141,SRS1634034
5142,SRS2014957
5143,SRS1740434
5144,SRS954446
5145,SRS647453
5146,SRS311225
5147,SRS2068867
5148,SRS2535716
5149,SRS1101687
5150,SRS1638762
5151,SRS3669254
5152,SRS885867
5153,SRS2219426
5154,SRS1395487
5155,SRS475156
5156,SRS2013877
5157,SRS1332652
5158,SRS1811558
5159,SRS2228900
5160,SRS1653304
5161,ERS943786
5162,SRS984082
5163,SRS644527
5164,SRS1798567
5165,SRS1279083
5166,SRS389073
5167,ERS1576643
5168,ERS1349341
5169,SRS1182272
5170,SRS1288297
5171,SRS1920756
5172,SRS1804716
5173,SRS1222370
5174,SRS1193594
5175,SRS747548
5176,SRS1957499
5177,SRS983172
5178,SRS1238299
5179,SRS2336878
5180,SRS4325536
5181,SRS634782
5182,SRS1460339
5183,SRS982836
5184,SRS281409
5185,SRS1745443
5186,SRS2210586
5187,SRS524314
5188,SRS794624
5189,SRS1468637
5190,SRS3981707
5191,SRS1664721
5192,SRS1465988
5193,SRS4153833
5194,SRS1699317
5195,SRS1629812
5196,SRS389778
5197,SRS1696707
5198,SRS3718514
5199,SRS2402949
5200,SRS700249
5201,SRS1453390
5202,SRS408313
5203,SRS614296
5204,SRS1637772
5205,SRS2536993
5206,SRS1238267
5207,SRS979844
5208,SRS398209
5209,SRS1847889
5210,ERS888178
5211,SRS1376477
5212,SRS1654772
5213,SRS4153840
5214,SRS1418479
5215,SRS2545366
5216,SRS1284208
5217,SRS3982480
5218,SRS3732235
5219,SRS1638995
5220,ERS1072420
5221,SRS1912445
5222,ERS1455350
5223,SRS1453557
5224,SRS1804768
5225,SRS1341800
5226,SRS2036573
5227,SRS524889
5228,SRS1976005
5229,SRS1440925
5230,SRS1459603
5231,SRS3607283
5232,SRS1639032
5233,SRS687431
5234,SRS1464506
5235,SRS1637697
5236,SRS1811771
5237,SRS1128703
5238,SRS3050277
5239,SRS554942
5240,ERS887949
5241,SRS892754
5242,SRS626952
5243,SRS1750024
5244,SRS1872257
5245,SRS1927683
5246,SRS1655275
5247,SRS916805
5248,SRS979958
5249,SRS1999644
5250,SRS2014318
5251,DRS005801
5252,ERS349337
5253,SRS1800366
5254,ERS2596347
5255,SRS1639998
5256,SRS616910
5257,SRS1698340
5258,ERS1351539
5259,SRS1269043
5260,SRS1920199
5261,SRS4188463
5262,ERS1351067
5263,SRS4154063
5264,SRS625350
5265,SRS1953951
5266,SRS355323
5267,SRS4703064
5268,SRS1629869
5269,SRS2405662
5270,SRS1663607
5271,ERS1351877
5272,SRS791672
5273,SRS1477573
5274,ERS1394237
5275,SRS1493275
5276,SRS4755403
5277,ERS1253510
5278,SRS3970142
5279,SRS1696262
5280,SRS1921356
5281,SRS1460909
5282,SRS1468647
5283,SRS3970846
5284,SRS1211269
5285,SRS980017
5286,SRS1999006
5287,SRS1654643
5288,SRS3977297
5289,SRS2278678
5290,ERS1290757
5291,SRS1649101
5292,SRS1633830
5293,SRS1440800
5294,SRS4661411
5295,SRS1188310
5296,SRS1380713
5297,SRS3415233
5298,SRS627430
5299,SRS1996912
5300,ERS2624067
5301,SRS1999666
5302,SRS1379009
5303,SRS947724
5304,SRS1798703
5305,SRS4855241
5306,SRS1284403
5307,SRS369433
5308,SRS254471
5309,SRS691746
5310,SRS1654349
5311,SRS1214903
5312,SRS3976720
5313,SRS910489
5314,SRS962804
5315,SRS4813606
5316,SRS1635026
5317,SRS1342696
5318,SRS1744916
5319,SRS1639961
5320,SRS862752
5321,ERS1058985
5322,SRS524593
5323,SRS2291387
5324,SRS892784
5325,SRS1928040
5326,SRS1811790
5327,SRS2014918
5328,SRS1998317
5329,SRS1195987
5330,SRS1934626
5331,SRS1183538
5332,SRS1654622
5333,ERS1351534
5334,SRS1685629
5335,SRS1252138
5336,SRS443995
5337,SRS2132265
5338,SRS1189123
5339,SRS1126169
5340,SRS3967089
5341,SRS1347091
5342,ERS754021
5343,SRS915635
5344,SRS1931914
5345,SRS1342112
5346,ERS1483948
5347,SRS687448
5348,SRS1493482
5349,SRS3964047
5350,SRS267684
5351,SRS2036588
5352,SRS3696663
5353,SRS3982565
5354,SRS935167
5355,SRS2013993
5356,SRS2129341
5357,SRS4380733
5358,SRS676108
5359,SRS3967329
5360,SRS1830356
5361,SRS4325658
5362,SRS1128793
5363,ERS1350602
5364,ERS1200194
5365,SRS1763229
5366,SRS2219404
5367,SRS983570
5368,SRS626808
5369,SRS1492904
5370,SRS1265817
5371,SRS987008
5372,SRS441757
5373,SRS1749857
5374,SRS1181613
5375,SRS2014284
5376,SRS1787412
5377,SRS1695397
5378,SRS1653299
5379,SRS603239
5380,ERS709887
5381,SRS1653985
5382,ERS1349318
5383,SRS961123
5384,SRS603266
5385,SRS1189098
5386,ERS889089
5387,SRS1318202
5388,DRS056716
5389,SRS1639888
5390,SRS934871
5391,SRS1697470
5392,SRS1184594
5393,SRS1170042
5394,SRS3975985
5395,SRS1463150
5396,SRS1631890
5397,SRS4369664
5398,SRS896992
5399,SRS4285091
5400,SRS4853194
5401,SRS1308052
5402,SRS1402601
5403,SRS2070940
5404,SRS1103315
5405,SRS524621
5406,SRS3050064
5407,ERS3400869
5408,SRS3981689
5409,SRS1030652
5410,SRS1266707
5411,ERS1552394
5412,SRS1251725
5413,SRS2332558
5414,SRS2102586
5415,ERS1467002
5416,SRS444543
5417,SRS1605071
5418,SRS1631938
5419,SRS1649455
5420,SRS2544853
5421,SRS1096467
5422,SRS2397765
5423,SRS1653154
5424,SRS1668125
5425,SRS625694
5426,ERS1789573
5427,SRS397942
5428,SRS627767
5429,SRS1238321
5430,SRS4761468
5431,SRS1797998
5432,SRS733957
5433,SRS4141618
5434,SRS1745244
5435,SRS1637821
5436,SRS1740580
5437,SRS1798389
5438,SRS2545033
5439,SRS562529
5440,ERS1200272
5441,SRS4246824
5442,SRS1190426
5443,SRS876027
5444,SRS645945
5445,SRS443145
5446,SRS1232444
5447,SRS418099
5448,ERS943717
5449,SRS1699340
5450,ERS1351199
5451,SRS1493431
5452,SRS4772682
5453,SRS1441786
5454,SRS1695002
5455,SRS1709850
5456,SRS1458850
5457,SRS1749973
5458,SRS2545306
5459,SRS2119246
5460,SRS1709223
5461,SRS2105159
5462,SRS368949
5463,SRS1661599
5464,SRS1638281
5465,SRS3981798
5466,SRS374752
5467,SRS3994182
5468,SRS962056
5469,SRS701740
5470,SRS2552015
5471,SRS4466962
5472,SRS4854826
5473,SRS1170221
5474,SRS4466594
5475,SRS1684056
5476,SRS1466973
5477,SRS1266327
5478,SRS2114379
5479,SRS525001
5480,SRS561572
5481,SRS1685106
5482,SRS2229720
5483,ERS3409639
5484,SRS2104950
5485,SRS1787498
5486,SRS3607264
5487,SRS4478750
5488,SRS408891
5489,SRS1649649
5490,ERS1350993
5491,SRS1095193
5492,SRS1341738
5493,SRS1440792
5494,SRS4619233
5495,SRS1279087
5496,SRS1244933
5497,SRS1699719
5498,SRS2278630
5499,SRS1211343
5500,SRS2536554
5501,SRS1489349
5502,SRS1655841
5503,SRS1709294
5504,SRS1018689
5505,SRS166902
5506,SRS983485
5507,SRS2509268
5508,SRS281399
5509,SRS1625340
5510,SRS2210635
5511,SRS2045383
5512,SRS1459540
5513,SRS1453713
5514,ERS1394006
5515,SRS2210194
5516,SRS637303
5517,SRS2005348
5518,SRS1477598
5519,ERS1200963
5520,SRS838015
5521,SRS2285931
5522,SRS1999002
5523,SRS910215
5524,SRS1798833
5525,SRS1629750
5526,SRS1265608
5527,SRS4704216
5528,SRS1545962
5529,SRS190539
5530,SRS1136374
5531,ERS1349229
5532,SRS1039166
5533,SRS2553845
5534,SRS1679281
5535,ERS1696828
5536,SRS3264533
5537,SRS1491591
5538,SRS1128830
5539,SRS2219212
5540,SRS591093
5541,SRS644446
5542,SRS4661402
5543,SRS3958091
5544,ERS1483875
5545,SRS1684190
5546,SRS2229414
5547,SRS1341268
5548,SRS4154127
5549,SRS1633913
5550,SRS3982568
5551,ERS1348990
5552,SRS1698855
5553,SRS1332576
5554,SRS3965989
5555,SRS4699057
5556,SRS1239317
5557,SRS638001
5558,ERS943539
5559,SRS2013841
5560,SRS1418520
5561,SRS1196231
5562,SRS3969814
5563,SRS1459254
5564,SRS1493632
5565,SRS1512254
5566,SRS3982405
5567,SRS1654433
5568,ERS1463139
5569,SRS915662
5570,SRS3049999
5571,SRS4854096
5572,SRS1635454
5573,SRS1998349
5574,SRS442928
5575,SRS1881918
5576,SRS421089
5577,SRS4154275
5578,SRS673388
5579,ERS1253313
5580,SRS2022050
5581,SRS1358690
5582,SRS1849343
5583,SRS3696690
5584,SRS2148933
5585,SRS1366412
5586,SRS629441
5587,SRS824628
5588,SRS3960226
5589,SRS591076
5590,SRS1631756
5591,SRS396384
5592,SRS639479
5593,SRS4467373
5594,SRS1222823
5595,SRS4246880
5596,SRS351998
5597,ERS1349371
5598,SRS2537728
5599,ERS2624496
5600,ERS795929
5601,SRS1530192
5602,SRS2542629
5603,ERS1348610
5604,SRS719433
5605,SRS738800
5606,SRS441915
5607,SRS3970689
5608,SRS1476716
5609,SRS1360825
5610,SRS2229854
5611,SRS1764841
5612,SRS4369333
5613,SRS1635565
5614,SRS1631832
5615,ERS2624397
5616,SRS3963880
5617,SRS457874
5618,SRS560491
5619,SRS984409
5620,SRS1458761
5621,SRS2021196
5622,SRS1240170
5623,SRS2537212
5624,ERS1349821
5625,SRS859372
5626,SRS4380757
5627,SRS1670072
5628,SRS300040
5629,SRS2544944
5630,SRS1222410
5631,SRS1920986
5632,SRS783155
5633,SRS1189079
5634,SRS3976780
5635,SRS526598
5636,SRS4703754
5637,SRS1444736
5638,SRS2229948
5639,SRS2045143
5640,SRS663147
5641,SRS624043
5642,SRS1263523
5643,SRS1128831
5644,SRS1265867
5645,SRS876329
5646,SRS514873
5647,ERS1211685
5648,SRS1018466
5649,SRS624360
5650,DRS022475
5651,SRS1625338
5652,SRS1953754
5653,SRS3970802
5654,SRS397231
5655,SRS838066
5656,SRS1266819
5657,SRS1548173
5658,SRS1023423
5659,SRS1921249
5660,SRS1614538
5661,SRS3974587
5662,SRS445133
5663,SRS1464545
5664,ERS1211372
5665,SRS294244
5666,SRS4527850
5667,SRS581531
5668,SRS1108234
5669,SRS648516
5670,SRS1019012
5671,SRS1276818
5672,SRS1577984
5673,SRS1252112
5674,SRS1228773
5675,SRS2342154
5676,SRS488140
5677,SRS1633724
5678,ERS1930823
5679,SRS2122696
5680,ERS1466861
5681,SRS2014372
5682,SRS190561
5683,SRS2021894
5684,ERS739355
5685,SRS1386841
5686,SRS1744673
5687,SRS724964
5688,SRS1745362
5689,SRS1171739
5690,SRS554896
5691,SRS724617
5692,SRS637630
5693,SRS912037
5694,SRS1460490
5695,SRS2221207
5696,SRS1598369
5697,SRS1912078
5698,ERS185280
5699,SRS1048061
5700,SRS682696
5701,SRS1922530
5702,SRS3978198
5703,SRS1614799
5704,SRS1479930
5705,SRS4838473
5706,SRS1194077
5707,SRS3732082
5708,SRS1458981
5709,ERS944297
5710,SRS983310
5711,SRS3996211
5712,SRS3968834
5713,SRS1187397
5714,SRS843826
5715,SRS1235285
5716,DRS019762
5717,SRS1637655
5718,SRS1921192
5719,SRS1648998
5720,SRS1468283
5721,SRS1364623
5722,SRS1306486
5723,SRS1153343
5724,SRS1744861
5725,SRS1553064
5726,SRS1194098
5727,SRS1835906
5728,SRS1341595
5729,SRS1401730
5730,SRS1767505
5731,SRS979145
5732,SRS4380811
5733,SRS638131
5734,SRS1453104
5735,SRS553678
5736,SRS624008
5737,SRS1101620
5738,SRS648740
5739,SRS3959760
5740,SRS1927666
5741,SRS1648850
5742,SRS1380690
5743,SRS1666184
5744,SRS4853749
5745,SRS1441322
5746,SRS1657189
5747,SRS377379
5748,SRS2154964
5749,SRS981736
5750,SRS2121077
5751,SRS1393863
5752,SRS509560
5753,SRS1128996
5754,SRS3965706
5755,SRS1584834
5756,SRS2229778
5757,SRS710287
5758,SRS212727
5759,SRS4246938
5760,ERS1348457
5761,SRS1827105
5762,SRS1128984
5763,SRS1469198
5764,SRS1462963
5765,ERS1127481
5766,SRS641803
5767,ERS1467485
5768,SRS1740083
5769,SRS1189150
5770,SRS377385
5771,SRS3958121
5772,SRS405426
5773,SRS1744569
5774,SRS804826
5775,SRS1465622
5776,SRS2434433
5777,ERS1079307
5778,SRS1698799
5779,SRS1927922
5780,SRS1341678
5781,SRS4154012
5782,SRS1708296
5783,SRS1657227
5784,SRS4589818
5785,SRS639315
5786,SRS1096286
5787,SRS1922627
5788,SRS2184901
5789,SRS1418690
5790,ERS1466778
5791,SRS1931375
5792,SRS627454
5793,DRS033375
5794,SRS4947480
5795,ERS888780
5796,SRS267007
5797,SRS295857
5798,SRS911017
5799,SRS1341914
5800,ERS326975
5801,SRS784821
5802,SRS1036257
5803,SRS910198
5804,SRS3049805
5805,ERS943690
5806,SRS1653146
5807,SRS4324093
5808,SRS1445275
5809,SRS934059
5810,SRS504035
5811,SRS712015
5812,SRS1010247
5813,SRS659662
5814,SRS617472
5815,SRS1012449
5816,SRS1931098
5817,SRS1561073
5818,SRS1229908
5819,SRS1460562
5820,SRS1181547
5821,SRS1445297
5822,SRS1637346
5823,SRS1632433
5824,SRS983655
5825,SRS2155033
5826,SRS1637403
5827,SRS648174
5828,SRS992828
5829,SRS4856549
5830,SRS824495
5831,SRS3967210
5832,SRS1800019
5833,SRS588859
5834,SRS1745522
5835,SRS3696734
5836,SRS2121020
5837,ERS1351966
5838,SRS2105027
5839,ERS686535
5840,SRS1064759
5841,SRS1265781
5842,SRS1999069
5843,SRS1419444
5844,SRS1266362
5845,SRS3965768
5846,SRS1181731
5847,ERS3325938
5848,SRS1698677
5849,SRS1633750
5850,SRS617340
5851,SRS3975423
5852,SRS1698445
5853,SRS951855
5854,SRS3607113
5855,SRS4736114
5856,SRS4812383
5857,SRS1763549
5858,SRS863400
5859,ERS1351807
5860,SRS4854680
5861,SRS1633350
